scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 167)}",0.8744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 205)}",0.8744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 217)}",0.8744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 265)}",0.8744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 88)}",0.8733333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 177)}",0.8733333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 3)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 139)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 208)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 243)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 45)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 95)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 178)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 216)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 235)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 281)}",0.87
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 197)}",0.8677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 105)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 241)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 63)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 187)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 165)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 148)}",0.8633333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 274)}",0.8633333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 288)}",0.8622222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 136)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 131)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 152)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 256)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 237)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 134)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 263)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 112)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 180)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 5)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 198)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 171)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 286)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 150)}",0.8088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 53)}",0.8066666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 1)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 8)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 16)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 33)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 40)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 49)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 51)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 57)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 80)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 93)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 94)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 100)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 103)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 109)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 118)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 123)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 124)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 127)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 130)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 132)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 138)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 143)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 149)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 154)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 156)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 160)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 164)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 172)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 174)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 176)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 181)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 186)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 188)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 193)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 201)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 206)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 207)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 211)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 218)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 219)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 233)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 238)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 245)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 247)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 248)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 250)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 255)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 259)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 262)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 273)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 277)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 279)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 283)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 289)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 290)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 55, 220, 166, 278, 294)}",0.8055555555555556
