scaler,params,accuracy
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 165)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 166)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 167)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 168)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 169)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 170)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 171)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 172)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 173)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 174)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 175)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 176)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 177)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 178)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 179)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 180)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 181)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 182)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 184)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 185)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 186)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 187)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 188)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 189)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 190)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 191)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 192)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 193)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 194)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 195)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 196)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 197)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 199)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 200)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 201)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 202)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 203)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 204)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 205)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 206)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 207)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 208)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 209)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 210)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 211)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 212)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 213)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 214)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 215)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 216)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 217)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 218)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 219)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 220)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 221)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 222)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 223)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 224)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 225)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 226)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 227)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 228)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 229)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 230)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 231)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 232)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 233)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 234)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 235)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 236)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 237)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 238)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 240)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 241)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 242)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 243)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 244)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 245)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 246)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 247)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 248)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 249)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 250)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 251)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 252)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 253)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 254)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 255)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 256)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 257)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 258)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 259)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 260)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 261)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 262)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 263)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 264)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 265)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 266)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 267)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 268)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 269)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 270)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 271)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 272)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 273)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 274)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 275)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 276)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 277)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 278)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 280)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 281)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 282)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 283)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 284)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 285)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 286)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 287)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 288)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 289)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 290)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 291)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 292)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 293)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 294)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 295)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 296)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 297)}",0.8977777777777778
max_abs,"{'activation': 'tanh', 'hidden_layer_sizes': (245, 2, 298)}",0.8977777777777778
