scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 222)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 123)}",0.8155555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 45)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 159)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 93)}",0.8111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 161)}",0.8088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 11)}",0.8077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 89)}",0.8077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 115)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 15)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 126)}",0.8022222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 120)}",0.8011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 111)}",0.8
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 280)}",0.8
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 291)}",0.7988888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 70)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 150)}",0.7966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 263)}",0.7966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 300)}",0.7955555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 87)}",0.7933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 12)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 258)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 167)}",0.79
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 85)}",0.7866666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 298)}",0.7866666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 282)}",0.7855555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 287)}",0.7855555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 49)}",0.7844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 253)}",0.7688888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 228)}",0.7677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 62)}",0.7644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 176)}",0.7644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 245)}",0.7644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 265)}",0.7611111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 60)}",0.7588888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 54)}",0.7555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 124)}",0.7555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 277)}",0.7522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 100)}",0.7511111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 53)}",0.7433333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 242)}",0.7433333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 128)}",0.73
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 18)}",0.7288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 51)}",0.7288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 105)}",0.7255555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 46)}",0.7188888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 29)}",0.7077777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 41)}",0.7066666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 220)}",0.7011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 140)}",0.69
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 98)}",0.6888888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 95)}",0.6811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (47, 161, 17, 105, 194, 2)}",0.6177777777777778
