scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 55)}",0.89
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 262)}",0.89
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 225)}",0.8888888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 223)}",0.8877777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 91)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 99)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 180)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 246)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 45)}",0.8844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 3)}",0.8833333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 224)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 170)}",0.8777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 192)}",0.8777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 182)}",0.8755555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 36)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 210)}",0.8622222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 293)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 260)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 249)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 47)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 52)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 1)}",0.7777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 2)}",0.7777777777777778
