scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 144)}",0.9011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 270)}",0.9011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 129)}",0.8988888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 9)}",0.8977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 45)}",0.8966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 252)}",0.8966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 7)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 34)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 122)}",0.8911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 152)}",0.8911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 176)}",0.8911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 38)}",0.89
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 43)}",0.8888888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 3)}",0.8877777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 214)}",0.8866666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 95)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 177)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 253)}",0.8833333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 282)}",0.8833333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 69)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 67)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 42)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 4)}",0.8777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 280)}",0.8766666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 89)}",0.8733333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 83)}",0.87
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 133)}",0.8688888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 149)}",0.8677777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 85)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 76)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 123)}",0.8622222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 227)}",0.8622222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 52)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 147)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 204)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 51)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 119)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 20)}",0.8522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 17)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 39)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 238)}",0.8466666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 248)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 194)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 224)}",0.8433333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 180)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 245)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 135)}",0.8388888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 276)}",0.8388888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 285)}",0.8377777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 29)}",0.8366666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 81)}",0.8355555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 254)}",0.8355555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 255)}",0.8355555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 35)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 288)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 299)}",0.8288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 205)}",0.8277777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 60)}",0.8266666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 126)}",0.8266666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 127)}",0.8244444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 243)}",0.8233333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 256)}",0.8222222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 216)}",0.82
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 268)}",0.8188888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 88)}",0.8177777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 189)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 235)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 283)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 275)}",0.81
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 130)}",0.8077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 190)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 265)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 246)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 175)}",0.7933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 297)}",0.7933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 131)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 1)}",0.2222222222222222
