scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 97)}",0.8988888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 162)}",0.8988888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 164)}",0.8988888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 244)}",0.8988888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 87)}",0.8977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 208)}",0.8977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 59)}",0.8966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 268)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 250)}",0.8944444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 82)}",0.8933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 287)}",0.8933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 123)}",0.8922222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 231)}",0.8911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 58)}",0.89
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 156)}",0.8888888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 180)}",0.8888888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 290)}",0.8888888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 172)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 216)}",0.8855555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 52)}",0.8844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 269)}",0.8844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 138)}",0.8822222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 219)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 224)}",0.8811111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 238)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 225)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 274)}",0.8766666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 33)}",0.8755555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 286)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 222)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 197)}",0.8633333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 193)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 279)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 297)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 293)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 63)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 203)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 146)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 2)}",0.2222222222222222
