scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 188)}",0.9111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 197)}",0.9111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 209)}",0.9111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 6)}",0.91
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 107)}",0.91
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 156)}",0.91
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 160)}",0.91
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 187)}",0.91
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 242)}",0.91
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 102)}",0.9088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 131)}",0.9088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 215)}",0.9088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 291)}",0.9088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 38)}",0.9077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 204)}",0.9077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 250)}",0.9077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 266)}",0.9077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 290)}",0.9077777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 277)}",0.9055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 122)}",0.9033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 1)}",0.9022222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 67)}",0.9022222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 116)}",0.8988888888888888
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 87)}",0.8966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 202)}",0.8966666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 128)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 190)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 216)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 222)}",0.8955555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 212)}",0.8922222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 49)}",0.8877777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 208)}",0.8844444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 80)}",0.88
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 183)}",0.8788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 35)}",0.8766666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 169)}",0.8766666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 22)}",0.8744444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 3)}",0.8722222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 179)}",0.8711111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 157)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 8)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 255)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 84)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 117)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 98)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 211)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 2)}",0.8422222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 7)}",0.8422222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 219)}",0.8422222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 51)}",0.8411111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 127)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 203)}",0.8388888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 31)}",0.8355555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 257)}",0.8333333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 74)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 109)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 73)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 227)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 37)}",0.8288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 44)}",0.8288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 88)}",0.8277777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 184)}",0.8277777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 33)}",0.8244444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 124)}",0.8222222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 78)}",0.8211111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 120)}",0.8188888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 58)}",0.8177777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 174)}",0.8177777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 186)}",0.8122222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 217)}",0.81
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 229)}",0.8088888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 263)}",0.8066666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 193)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 140)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 289)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 90)}",0.8011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 123)}",0.8
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 163)}",0.7988888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 273)}",0.7988888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 172)}",0.7977777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 280)}",0.7933333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 61)}",0.79
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 246)}",0.79
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 243)}",0.7888888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 221)}",0.7788888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 297)}",0.7777777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (215, 294, 230, 168, 136, 53, 288, 193, 298)}",0.7777777777777778
