scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 285)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 292)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 208)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 242)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 60)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 96)}",0.8577777777777778
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 171)}",0.8566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 223)}",0.8566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 63)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 103)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 173)}",0.8555555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 154)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 165)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 255)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 79)}",0.8522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 155)}",0.8522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 192)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 297)}",0.8511111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 128)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 166)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 217)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 190)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 191)}",0.8488888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 131)}",0.8466666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 238)}",0.8466666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 182)}",0.8455555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 123)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 201)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 235)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 249)}",0.8411111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 177)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 206)}",0.84
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 239)}",0.8377777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 291)}",0.8366666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 218)}",0.8333333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 268)}",0.8333333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 10)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 47)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 31)}",0.83
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 64)}",0.8277777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 271)}",0.8255555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 253)}",0.8244444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 284)}",0.8244444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 105)}",0.8233333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 222)}",0.8233333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 125)}",0.8211111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 275)}",0.82
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 5)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 261)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 48)}",0.8111111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 299)}",0.8066666666666666
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 267)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 242, 279)}",0.8055555555555556
