scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 14)}",0.8355555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 114)}",0.8333333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 13)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 36)}",0.8322222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 204)}",0.8255555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 181)}",0.8222222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 151)}",0.8211111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 42)}",0.8166666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 261)}",0.8155555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 256)}",0.8144444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 1)}",0.8122222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 67)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 74)}",0.8055555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 209)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 282)}",0.8044444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 76)}",0.7922222222222223
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 32)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 174)}",0.7911111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 79)}",0.7566666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 12)}",0.7522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 7)}",0.7366666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 177)}",0.7311111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 221)}",0.7244444444444444
